Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
2447,1761212621631,389.2548084259033,-287.6580059528351,-162.1599644422531,0.27216861998889497,0.7483372293904844,-0.05079647219213856,,,cuVSLAM,,
2448,1761212621648,392.76865124702454,-284.0108275413513,-163.51886093616486,0.26811408980413953,0.7521310081228224,-0.043585989993219505,,,cuVSLAM,,
2449,1761212621664,396.1935043334961,-279.83567118644714,-165.02538323402405,0.26387191708031055,0.7558551999979854,-0.03570920714792082,,,cuVSLAM,,
2450,1761212621681,399.6914327144623,-275.3973603248596,-166.47884249687195,0.25942119176331,0.7596526770397743,-0.02692612464003515,,,cuVSLAM,,
2451,1761212621697,403.18647027015686,-270.4533040523529,-168.0290549993515,0.2547860088922417,0.7634024565093087,-0.01741168327705554,,,cuVSLAM,,
2452,1761212621714,406.7648947238922,-265.2409076690674,-169.5123016834259,0.24986067672046403,0.7672856460655352,-0.0069892759051033496,,,cuVSLAM,,
2453,1761212621731,410.1674556732178,-259.5423460006714,-171.1050271987915,0.2447545393759208,0.7711341767270546,0.004329480719612398,,,cuVSLAM,,
2454,1761212621748,413.6483669281006,-253.33374738693237,-172.51677811145782,0.23922950210833277,0.7752145106833652,0.016323738393356095,,,cuVSLAM,,
2455,1761212621764,416.93609952926636,-246.8443661928177,-173.96074533462524,0.23325592621318997,0.7792435784649427,0.02866788596031657,,,cuVSLAM,,
2456,1761212621781,420.08548974990845,-240.12251198291779,-175.3145456314087,0.2258723699440659,0.7833707808190439,0.03856615445944937,,,cuVSLAM,,
2457,1761212621797,423.1162667274475,-233.49779844284058,-176.61848664283752,0.21721977513387045,0.7876507265873729,0.04536563170621176,,,cuVSLAM,,
2458,1761212621814,425.97806453704834,-226.7482578754425,-177.7576357126236,0.2087891082098245,0.7918104458612384,0.05231814482461581,,,cuVSLAM,,
2459,1761212621831,428.7075698375702,-219.77496147155762,-178.87887358665466,0.20084504579285747,0.7957226314826668,0.06007767177883703,,,cuVSLAM,,
2460,1761212621848,431.1303496360779,-212.83680200576782,-180.0183206796646,0.19334855361356976,0.7992980930974776,0.06847651071028542,,,cuVSLAM,,
2461,1761212621864,433.3159625530243,-205.8742493391037,-181.2019646167755,0.18682127166031956,0.802553335306008,0.07807704028735836,,,cuVSLAM,,
2462,1761212621881,435.21302938461304,-199.1540491580963,-182.27256834506989,0.18077031483200282,0.805449616061218,0.08782421984421039,,,cuVSLAM,,
2463,1761212621897,436.96337938308716,-192.29227304458618,-183.31706523895264,0.17480331522730583,0.8081127214912348,0.09635121208029365,,,cuVSLAM,,
2464,1761212621914,438.5928809642792,-185.80594658851624,-184.29620563983917,0.16958153334396697,0.8104881885490838,0.10517619114863798,,,cuVSLAM,,
2465,1761212621931,440.0908350944519,-179.18045818805695,-185.16533076763153,0.16519572453899947,0.8126695265047619,0.11496048594440789,,,cuVSLAM,,
2466,1761212621947,441.496342420578,-172.654926776886,-185.96769869327545,0.16097399523076472,0.8148483393362724,0.12483666750024203,,,cuVSLAM,,
2467,1761212621964,442.76493787765503,-166.2207990884781,-186.8373304605484,0.15687735588247378,0.8169228290894105,0.134979238704334,,,cuVSLAM,,
2468,1761212621981,443.76784563064575,-159.80501472949982,-187.848761677742,0.1530650760996428,0.8187446226570475,0.14571933911210586,,,cuVSLAM,,
2469,1761212621997,444.8966979980469,-153.04093062877655,-188.49268555641174,0.1491990384709174,0.8207617330495512,0.1562786417580048,,,cuVSLAM,,
2470,1761212622014,445.70258259773254,-146.36170864105225,-189.28013741970062,0.14524707792779254,0.8224492592353633,0.16663361465688845,,,cuVSLAM,,
2471,1761212622031,446.60818576812744,-139.5108699798584,-189.8539513349533,0.1411539412095111,0.8242618348615652,0.17677244464374295,,,cuVSLAM,,
2472,1761212622047,446.91455364227295,-132.73344933986664,-190.7140463590622,0.1370740948800824,0.8256479116842668,0.18688842538751416,,,cuVSLAM,,
2473,1761212622064,447.52177596092224,-125.95486640930176,-191.18717312812805,0.1329243058698357,0.8273563075283248,0.19699979553946723,,,cuVSLAM,,
2474,1761212622081,447.93447852134705,-119.15065348148346,-191.71981513500214,0.12868148058969356,0.8289301055533683,0.20705081171953366,,,cuVSLAM,,
2475,1761212622098,448.1666684150696,-112.41935193538666,-192.23755598068237,0.12461956872316278,0.830380934580944,0.21700465694394014,,,cuVSLAM,,
2476,1761212622114,448.3788311481476,-105.5329293012619,-192.5516128540039,0.1204994000398056,0.831912503640786,0.22680452431839343,,,cuVSLAM,,
2477,1761212622131,448.33749532699585,-98.77996146678925,-192.86686182022095,0.11643476243122028,0.8331451996497116,0.23650433702493354,,,cuVSLAM,,
2478,1761212622147,450.3505229949951,-91.04710072278976,-191.422238945961,0.11204070911609201,0.836252425103362,0.24527743912211017,,,cuVSLAM,,
2479,1761212622164,450.20192861557007,-84.57985520362854,-191.6097104549408,0.1080998612514377,0.8372183688810285,0.2548801484076675,,,cuVSLAM,,
2480,1761212622181,449.9080777168274,-78.10753583908081,-191.74769520759583,0.1044086062904611,0.8380963512097482,0.2646601101248362,,,cuVSLAM,,
2481,1761212622197,449.57441091537476,-71.78883254528046,-191.94577634334564,0.10076203752387397,0.838958630391562,0.274518290163296,,,cuVSLAM,,
2482,1761212622214,449.1993188858032,-65.42380154132843,-192.16415286064148,0.0968754943694203,0.8399138205446842,0.28395184696847475,,,cuVSLAM,,
2483,1761212622231,448.70445132255554,-59.08575654029846,-192.38010048866272,0.09277713892079857,0.8408365114099863,0.29244032264233943,,,cuVSLAM,,
2484,1761212622247,448.20284843444824,-52.83765867352486,-192.48990714550018,0.08831259771793551,0.8417160984501603,0.2999093065795453,,,cuVSLAM,,
2485,1761212622264,447.48595356941223,-46.72780632972717,-192.803293466568,0.08358381888722231,0.8422974165658754,0.30638368547386013,,,cuVSLAM,,
2486,1761212622281,446.7627704143524,-40.713194757699966,-193.09425354003906,0.07866971310564437,0.8429046539359849,0.31220400236070933,,,cuVSLAM,,
2487,1761212622297,446.0388422012329,-34.746523946523666,-193.43839585781097,0.07350437817013611,0.843688691560081,0.3175731399284876,,,cuVSLAM,,
2488,1761212622314,445.3084468841553,-28.65605801343918,-193.84467601776123,0.06868525683212977,0.8445881170592259,0.32342844944976934,,,cuVSLAM,,
2489,1761212622331,444.40117478370667,-22.738419473171234,-194.2499876022339,0.06432310010647184,0.8453513229286715,0.33028645654989297,,,cuVSLAM,,
2490,1761212622347,443.3899223804474,-16.790255904197693,-194.4999247789383,0.05998235040360293,0.8458841297887323,0.33696835819452203,,,cuVSLAM,,
2491,1761212622364,442.20754504203796,-11.036358773708344,-194.70110535621643,0.05569461488902095,0.8461110330281566,0.3434592746514302,,,cuVSLAM,,
2492,1761212622381,441.07046723365784,-5.384862422943115,-194.76643204689026,0.051515382137200215,0.8463141234070333,0.3495682132256664,,,cuVSLAM,,
2493,1761212622398,439.85098600387573,-0.011228024959564209,-194.99878585338593,0.047371658882809614,0.8464617979211445,0.3552705939361774,,,cuVSLAM,,
2494,1761212622414,438.72272968292236,5.182482302188873,-195.09947299957275,0.04320734726844814,0.8467616422197439,0.3605326139875016,,,cuVSLAM,,
2495,1761212622431,437.4449849128723,10.131075978279114,-195.28734683990479,0.039259038700115996,0.8467937289652738,0.3657782553625107,,,cuVSLAM,,
2496,1761212622447,436.06385588645935,15.0347501039505,-195.22178173065186,0.03562963484529996,0.8465953962586822,0.37099176794315947,,,cuVSLAM,,
2497,1761212622481,432.9853355884552,23.92757683992386,-194.99479234218597,0.029120330730844798,0.8450667292880988,0.3809792491749761,,,cuVSLAM,,
2498,1761212622498,431.41117691993713,28.153516352176666,-194.7907656431198,0.026014605589608067,0.8442540508900729,0.3853691913121786,,,cuVSLAM,,
2499,1761212622514,429.8054873943329,32.05329179763794,-194.52904164791107,0.02307429328518251,0.843472372946366,0.3895213142711207,,,cuVSLAM,,
2500,1761212622531,428.14913392066956,35.66133230924606,-194.210484623909,0.02031376556044459,0.8424632359910421,0.39337543242524553,,,cuVSLAM,,
2501,1761212622547,426.379531621933,39.03130441904068,-193.70980560779572,0.017704817267983147,0.8410561699290797,0.3969609591841537,,,cuVSLAM,,
2502,1761212622564,424.45752024650574,42.12728887796402,-193.0769383907318,0.015516124798226977,0.8392872715077389,0.40077322639985374,,,cuVSLAM,,
2503,1761212622581,422.5652515888214,44.91495341062546,-192.24093854427338,0.014014253356920475,0.837342278043267,0.40514571666989624,,,cuVSLAM,,
2504,1761212622597,420.585960149765,47.485388815402985,-191.2670135498047,0.012930329566753733,0.8351269390939838,0.4089714745165343,,,cuVSLAM,,
2505,1761212622614,418.53684186935425,49.42146688699722,-190.28522074222565,0.0118096699947511,0.8324416815833213,0.4116332319360282,,,cuVSLAM,,
2506,1761212622631,416.51642322540283,50.93196779489517,-188.96304070949554,0.010871351798914061,0.8294208585090715,0.41340204704546823,,,cuVSLAM,,
2507,1761212622648,414.15300965309143,52.30017751455307,-187.48661875724792,0.010246051686921418,0.8257655174729203,0.4146388027561695,,,cuVSLAM,,
2508,1761212622664,411.70287132263184,53.39386314153671,-185.81855297088623,0.010116896789512721,0.8216026351626022,0.4159234714418094,,,cuVSLAM,,
2509,1761212622681,409.14228558540344,54.0948286652565,-183.807373046875,0.010603408114306812,0.8170749881800144,0.4176761927699632,,,cuVSLAM,,
2510,1761212622697,406.3277542591095,54.511986672878265,-181.67048692703247,0.011329188282835854,0.811917092621302,0.41885764169221273,,,cuVSLAM,,
2511,1761212622714,403.42313051223755,54.863132536411285,-179.31081354618073,0.012088214620694716,0.8063812968844922,0.4192689323807428,,,cuVSLAM,,
2512,1761212622731,400.33233165740967,54.70343679189682,-176.7151653766632,0.012991266873312793,0.8004679178137185,0.4195809316937417,,,cuVSLAM,,
2513,1761212622747,397.1034288406372,54.61250990629196,-173.85941743850708,0.0141238177923657,0.7943361866439479,0.4195847882050328,,,cuVSLAM,,
2514,1761212622764,393.7198519706726,54.20392006635666,-170.86897790431976,0.015548672985043319,0.7879260356393007,0.4198852595858102,,,cuVSLAM,,
2515,1761212622781,390.2113139629364,53.5341277718544,-167.80494153499603,0.016950112113168662,0.7812708653432786,0.42014521143175976,,,cuVSLAM,,
2516,1761212622797,386.56729459762573,52.973516285419464,-164.66042399406433,0.018124755995968602,0.7744608028345613,0.41998323245026686,,,cuVSLAM,,
2517,1761212622814,382.7817440032959,52.25067585706711,-161.4658385515213,0.019067399404057057,0.7675336399974417,0.41972409251036086,,,cuVSLAM,,
2518,1761212622831,379.1090250015259,51.71055346727371,-158.1907868385315,0.01973397248997482,0.760738415591104,0.41929000254757676,,,cuVSLAM,,
2519,1761212622848,375.31667947769165,50.96525698900223,-155.01227974891663,0.020021537884977503,0.7539778212778395,0.4188129077065047,,,cuVSLAM,,
2520,1761212622864,371.410995721817,50.22960156202316,-151.96698904037476,0.019952908541281227,0.7473334219593738,0.4177266444249414,,,cuVSLAM,,
2521,1761212622881,367.5476908683777,49.4978204369545,-148.98034930229187,0.019383520877511985,0.7409578957563152,0.4154041003465437,,,cuVSLAM,,
2522,1761212622898,363.9084994792938,48.46116155385971,-145.99263668060303,0.018233469164402404,0.7349788939624265,0.4115172922902253,,,cuVSLAM,,
2523,1761212622914,360.07851362228394,47.24300652742386,-143.2451605796814,0.0169010844873323,0.7290041324218506,0.4071415099082354,,,cuVSLAM,,
2524,1761212622931,356.41390085220337,46.17775231599808,-140.20246267318726,0.015630188908618906,0.7235411290687837,0.4023611274810637,,,cuVSLAM,,
2525,1761212622947,352.9588580131531,44.7131022810936,-137.39655911922455,0.014445670984404475,0.7180954975731303,0.39760067553233863,,,cuVSLAM,,
2526,1761212622965,349.48086738586426,43.09932142496109,-134.62497293949127,0.013132329265957594,0.7126673301370132,0.3922749619971742,,,cuVSLAM,,
2527,1761212622981,346.08161449432373,41.09425097703934,-131.94137811660767,0.011875637576604248,0.7072355313684632,0.38653128104582773,,,cuVSLAM,,
2528,1761212622997,343.1156873703003,39.42786902189255,-128.85165214538574,0.010575004617636096,0.7024652400928222,0.38003500249239536,,,cuVSLAM,,
2529,1761212623014,339.97541666030884,37.21000999212265,-126.03755295276642,0.009543427680519466,0.6974807334364027,0.3736205160392558,,,cuVSLAM,,
2530,1761212623031,336.93307638168335,34.79548543691635,-123.183473944664,0.008629864781920247,0.6926373780420915,0.36685624565152675,,,cuVSLAM,,
2531,1761212623047,334.11747217178345,32.22941607236862,-120.41035294532776,0.007989180909014562,0.6879858183308448,0.360475651641457,,,cuVSLAM,,
2532,1761212623064,331.3122093677521,30.015021562576294,-117.52409487962723,0.007533172195798691,0.6835859449990216,0.35406244311220353,,,cuVSLAM,,
2533,1761212623081,328.6484479904175,27.451470494270325,-114.8543506860733,0.007384095738800181,0.6791912877985242,0.347910513469541,,,cuVSLAM,,
2534,1761212623097,326.0689377784729,24.745672941207886,-112.0837852358818,0.0073274108455257244,0.6749961190530241,0.3416829107619734,,,cuVSLAM,,
2535,1761212623114,323.86043667793274,21.7343270778656,-109.20385271310806,0.007517280567936487,0.6711260368549393,0.33550044715064153,,,cuVSLAM,,
2536,1761212623131,321.62654399871826,18.668167293071747,-106.63022100925446,0.007526599347534276,0.6671272643695477,0.3284102586351065,,,cuVSLAM,,
2537,1761212623147,319.26462054252625,15.501372516155243,-104.18173670768738,0.007516232601089171,0.663139122389256,0.32081029024939844,,,cuVSLAM,,
2538,1761212623164,317.2931969165802,12.192957103252411,-101.53142362833023,0.007935700759971624,0.6596209775865367,0.3138274022009309,,,cuVSLAM,,
2539,1761212623181,315.3465986251831,8.903935551643372,-98.79519045352936,0.00883769592888251,0.6563111081268117,0.30793857048853,,,cuVSLAM,,
2540,1761212623197,313.39579820632935,5.741842091083527,-96.24126553535461,0.009883359937757576,0.6531049472116539,0.3027066182910896,,,cuVSLAM,,
2541,1761212623214,311.50245666503906,2.6023462414741516,-93.80537271499634,0.011034912280946161,0.6500046738384773,0.29780870635719386,,,cuVSLAM,,
2542,1761212623231,309.8246157169342,-0.695839524269104,-91.4023369550705,0.012083750182805861,0.647211040187764,0.2932208077295457,,,cuVSLAM,,
2543,1761212623247,308.1939220428467,-4.030436277389526,-89.17449414730072,0.012981499969830732,0.6445246288780764,0.2882443546902774,,,cuVSLAM,,
2544,1761212623264,306.80811405181885,-7.332272827625275,-86.78971976041794,0.013634890939673421,0.6422625383386369,0.2829049288318829,,,cuVSLAM,,
2545,1761212623281,305.34327030181885,-10.658524930477142,-84.64287966489792,0.014208713581361054,0.6401189246503565,0.2772751082747847,,,cuVSLAM,,
2546,1761212623297,303.9501905441284,-13.994254171848297,-82.7508270740509,0.014625444511561758,0.6381438281570114,0.27163626271173885,,,cuVSLAM,,
2547,1761212623314,302.52087116241455,-17.474763095378876,-80.91333508491516,0.014922208797735065,0.6363495566620948,0.265834874207329,,,cuVSLAM,,
2548,1761212623331,301.27042531967163,-20.73461562395096,-78.98979634046555,0.015359109802529294,0.634893019270876,0.2601091387374112,,,cuVSLAM,,
2549,1761212623347,300.0294864177704,-24.2658331990242,-77.27640867233276,0.01593459899307545,0.6334835690460587,0.2546158147072381,,,cuVSLAM,,
2550,1761212623364,298.9155650138855,-28.217516839504242,-75.69140195846558,0.0166457165398301,0.6321640211898177,0.2488455331203975,,,cuVSLAM,,
2551,1761212623397,296.56094312667847,-35.82517430186272,-72.58734107017517,0.018952727567187334,0.6297718853781197,0.2375050494125832,,,cuVSLAM,,
2552,1761212623414,295.42168974876404,-40.13477265834808,-71.22903317213058,0.020674098912004314,0.628675014922005,0.2326087955636819,,,cuVSLAM,,
2553,1761212623431,294.41264271736145,-44.45531591773033,-69.8450356721878,0.02257685278845449,0.6277550248895399,0.2276124983658456,,,cuVSLAM,,
2554,1761212623447,293.4204638004303,-49.38260465860367,-68.8520073890686,0.024545638205501194,0.6266668083590304,0.22222521028229206,,,cuVSLAM,,
2555,1761212623464,292.30406880378723,-53.97387966513634,-67.85104423761368,0.02637473455653637,0.6256177826770445,0.2160014232611324,,,cuVSLAM,,
2556,1761212623481,291.38243198394775,-58.80635604262352,-66.82617962360382,0.028413177334583897,0.6247437954105514,0.20971752644547048,,,cuVSLAM,,
2557,1761212623497,290.3618514537811,-63.821934163570404,-66.05415046215057,0.030524240013973292,0.6237502050912996,0.20340997728105,,,cuVSLAM,,
2558,1761212623514,289.4878387451172,-69.40396130084991,-65.18949568271637,0.032911835311826114,0.6229420585625057,0.19725729943483225,,,cuVSLAM,,
2559,1761212623531,288.67408633232117,-74.79089498519897,-64.48350846767426,0.03532269888527911,0.6221171643210306,0.19076970783193078,,,cuVSLAM,,
2560,1761212623547,287.9396975040436,-80.15397191047668,-63.831627368927,0.03775457858184875,0.6214169764900436,0.18382124205745826,,,cuVSLAM,,
2561,1761212623564,287.32526302337646,-85.8084112405777,-63.285842537879944,0.04027816281704107,0.6208725034076884,0.1766677950534368,,,cuVSLAM,,
2562,1761212623581,286.68859601020813,-91.5842056274414,-63.076525926589966,0.04294478523903451,0.6203107552221883,0.1693827365681833,,,cuVSLAM,,
2563,1761212623597,286.52656078338623,-97.51333296298981,-62.82584369182587,0.04559663645933184,0.6201803303447164,0.16220216251148473,,,cuVSLAM,,
