Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1646,1761212225545,-40.46148806810379,-505.4323077201843,-209.7260057926178,0.7326207449121803,0.27855038138281135,-0.8084334651772247,,,cuVSLAM,,
1647,1761212225578,-38.73704746365547,-503.01098823547363,-207.49187469482422,0.7291391268495936,0.2729703495978723,-0.795048067854764,,,cuVSLAM,,
1648,1761212225594,-37.82201185822487,-501.7082691192627,-206.1014175415039,0.7271311657390396,0.27016561569704534,-0.788077729034628,,,cuVSLAM,,
1649,1761212225611,-37.00164705514908,-500.4573464393616,-204.64347302913666,0.7249176764709806,0.26756282075449495,-0.7813755563856013,,,cuVSLAM,,
1650,1761212225628,-35.83415970206261,-498.86760115623474,-203.2749056816101,0.7224826776053639,0.2650113044477966,-0.7752432537370989,,,cuVSLAM,,
1651,1761212225644,-34.83264520764351,-497.3798394203186,-201.7509639263153,0.71989618780696,0.26273149429803017,-0.7693986393628177,,,cuVSLAM,,
1652,1761212225661,-33.81216526031494,-495.8375096321106,-200.1488208770752,0.7171579809925529,0.260556273788909,-0.7635719989476722,,,cuVSLAM,,
1653,1761212225678,-32.594434916973114,-494.09985542297363,-198.53465259075165,0.7143133782636728,0.25780118585965556,-0.7564262816122705,,,cuVSLAM,,
1654,1761212225695,-31.306061893701553,-492.0788109302521,-196.82005047798157,0.7114949428847597,0.2541843909067758,-0.7472299124714747,,,cuVSLAM,,
1655,1761212225711,-30.083630234003067,-490.3993606567383,-195.06120681762695,0.7086678670155563,0.25067482749448505,-0.7376801194631657,,,cuVSLAM,,
1656,1761212225728,-28.795642778277397,-488.28598856925964,-193.44490766525269,0.7055744451125844,0.2473859930192453,-0.729544941151106,,,cuVSLAM,,
1657,1761212225744,-27.638109400868416,-486.42823100090027,-191.53684377670288,0.7024051301169201,0.2445596177710122,-0.7215944296292691,,,cuVSLAM,,
1658,1761212225761,-26.30620263516903,-484.2817187309265,-189.64070081710815,0.6990492978537904,0.241784333423248,-0.7142181285771334,,,cuVSLAM,,
1659,1761212225778,-24.915391579270363,-482.14399814605713,-187.49842047691345,0.6954899385961527,0.2390253174323043,-0.706546353003964,,,cuVSLAM,,
1660,1761212225794,-24.057650938630104,-480.07291555404663,-185.60153245925903,0.6919524183295547,0.2355069821143116,-0.6971132676671082,,,cuVSLAM,,
1661,1761212225811,-22.680100053548813,-477.85499691963196,-183.5239678621292,0.6883296449091586,0.23222659335831441,-0.688072357741296,,,cuVSLAM,,
1662,1761212225828,-21.532637998461723,-475.61579942703247,-181.7302703857422,0.6842993907644577,0.22985934978251504,-0.6819779180269382,,,cuVSLAM,,
1663,1761212225844,-20.291805267333984,-473.25077652931213,-179.4165074825287,0.6800029286236428,0.2284659350282426,-0.677761013751478,,,cuVSLAM,,
1664,1761212225861,-19.043345004320145,-470.8288013935089,-177.2087812423706,0.6755815331361877,0.2268876138670522,-0.6731229303681328,,,cuVSLAM,,
1665,1761212225878,-17.767515033483505,-468.28943490982056,-174.86122250556946,0.6711620791789068,0.22480421333769343,-0.6670831145849875,,,cuVSLAM,,
1666,1761212225894,-16.363367438316345,-465.6769633293152,-172.4998950958252,0.6666675835999943,0.22223367597842975,-0.6596781491971289,,,cuVSLAM,,
1667,1761212225911,-14.803022146224976,-462.96244859695435,-170.02946138381958,0.6619905323984335,0.22009941980152506,-0.653213674642425,,,cuVSLAM,,
1668,1761212225928,-13.262147083878517,-459.93295311927795,-168.0135875940323,0.6570091356110604,0.21837979088038662,-0.6487751899866285,,,cuVSLAM,,
1669,1761212225944,-11.846164241433144,-457.2550356388092,-165.52895307540894,0.6518851672339407,0.2173978161952137,-0.6450060528496431,,,cuVSLAM,,
1670,1761212225961,-10.309228673577309,-454.3994963169098,-163.21828961372375,0.6465921304157344,0.2162509240948538,-0.6409497880327419,,,cuVSLAM,,
1671,1761212225978,-8.844714611768723,-451.50837302207947,-160.91161966323853,0.6413773137797043,0.21465042882048851,-0.6356099035123081,,,cuVSLAM,,
1672,1761212225995,-7.290836423635483,-448.39057326316833,-158.61016511917114,0.6362045562473165,0.21258884724685104,-0.6290257837103016,,,cuVSLAM,,
1673,1761212226011,-5.749240517616272,-445.425420999527,-156.17048740386963,0.6309732390805688,0.21058488068835743,-0.6218861475601464,,,cuVSLAM,,
1674,1761212226028,-4.0740035474300385,-442.38317012786865,-153.88433635234833,0.6256543223293956,0.2090026287696021,-0.616012247567921,,,cuVSLAM,,
1675,1761212226044,-2.4357251822948456,-439.25362825393677,-151.1809229850769,0.6202346926914974,0.20799128866339406,-0.6112161417044203,,,cuVSLAM,,
1676,1761212226061,-1.0062754154205322,-436.25980615615845,-149.00361001491547,0.614835266143643,0.20654860320745075,-0.6056164242926055,,,cuVSLAM,,
1677,1761212226078,0.7666721940040588,-433.16057324409485,-146.33187651634216,0.6096375159806495,0.20484882792490047,-0.5983864812145274,,,cuVSLAM,,
1678,1761212226094,2.495989203453064,-429.9275279045105,-143.90425384044647,0.6045418652882916,0.20256418460967612,-0.5896912841693508,,,cuVSLAM,,
1679,1761212226111,3.948535770177841,-426.9314706325531,-141.6463404893875,0.5995164574408889,0.20032016314498668,-0.5809992897749415,,,cuVSLAM,,
1680,1761212226128,5.634523928165436,-423.7300753593445,-139.3643617630005,0.5944172302117398,0.19847325404261057,-0.5735205922968567,,,cuVSLAM,,
1681,1761212226144,7.165595889091492,-420.617938041687,-137.16444373130798,0.5894288385214385,0.19677370693374976,-0.5664802408401113,,,cuVSLAM,,
1682,1761212226161,9.064935147762299,-417.2172248363495,-134.96647775173187,0.5843950518360395,0.19475990297712792,-0.5584002267059323,,,cuVSLAM,,
1683,1761212226178,10.886412113904953,-413.7874245643616,-132.87918269634247,0.5795611953103545,0.19222736888464842,-0.548431270564358,,,cuVSLAM,,
1684,1761212226194,12.80679926276207,-410.46142578125,-130.69428503513336,0.5747812409942045,0.18962542048358777,-0.537510402726736,,,cuVSLAM,,
1685,1761212226211,14.50236514210701,-407.48170018196106,-128.80268692970276,0.570084859374578,0.187364259739412,-0.5275907141323626,,,cuVSLAM,,
1686,1761212226228,16.439393162727356,-404.1353464126587,-127.16677784919739,0.5652383574413813,0.18553737604060716,-0.5196296703636727,,,cuVSLAM,,
1687,1761212226244,18.13714951276779,-401.31938457489014,-124.93313103914261,0.5604107862925176,0.18469156658796626,-0.5125427822014847,,,cuVSLAM,,
1688,1761212226261,19.97213065624237,-398.0998694896698,-123.63585829734802,0.5555932231689102,0.183318529324263,-0.5054590527812419,,,cuVSLAM,,
1689,1761212226278,21.76850289106369,-395.1561450958252,-121.01571261882782,0.5509316036011371,0.18250051822867175,-0.4970421934464939,,,cuVSLAM,,
1690,1761212226294,22.937487810850143,-392.91349053382874,-120.03064900636673,0.5466287125167556,0.180295214987817,-0.4857857914732392,,,cuVSLAM,,
1691,1761212226311,25.043131783604622,-389.67445492744446,-118.10726672410965,0.5423658467258327,0.1782425611773809,-0.4737500217991033,,,cuVSLAM,,
1692,1761212226328,27.103658765554428,-386.65497303009033,-116.18417501449585,0.5379176798215894,0.17661379039183267,-0.4623522088722218,,,cuVSLAM,,
1693,1761212226344,29.27798591554165,-383.5352659225464,-114.70747739076614,0.5335290366516149,0.17534898050661504,-0.45243866894119733,,,cuVSLAM,,
1694,1761212226361,31.46297112107277,-380.57219982147217,-112.90741711854935,0.5290591880271964,0.174611414517128,-0.4429994699114832,,,cuVSLAM,,
1695,1761212226378,33.685103058815,-377.45168805122375,-111.06210947036743,0.5245831140784374,0.1738326662355212,-0.4331741992385755,,,cuVSLAM,,
1696,1761212226394,35.96320003271103,-374.35558438301086,-109.30688679218292,0.5201827385432393,0.17286009912872372,-0.42241729170633324,,,cuVSLAM,,
1697,1761212226411,38.07630389928818,-371.4110851287842,-107.5267493724823,0.5157308603594052,0.17218407450856996,-0.41187872040058277,,,cuVSLAM,,
1698,1761212226428,40.70631414651871,-367.9763972759247,-106.41630738973618,0.5111731790924813,0.17159478213853116,-0.40324625617280974,,,cuVSLAM,,
1699,1761212226444,43.0610366165638,-364.9527132511139,-105.02345114946365,0.5065403027391501,0.1715855891250199,-0.39534699394792483,,,cuVSLAM,,
1700,1761212226461,45.31240463256836,-361.8358075618744,-103.59397530555725,0.5018455231909603,0.17172129848093096,-0.3876137246142283,,,cuVSLAM,,
1701,1761212226478,47.62114956974983,-358.7164282798767,-102.08985954523087,0.4971552286739939,0.17183905446201164,-0.37945309142625744,,,cuVSLAM,,
1702,1761212226494,49.98736456036568,-355.02707958221436,-100.65329819917679,0.49250022192608983,0.17136145640194317,-0.3698907963783248,,,cuVSLAM,,
1703,1761212226511,52.34827101230621,-351.89688205718994,-98.70858490467072,0.48801197814264924,0.171003917171733,-0.3587008664639405,,,cuVSLAM,,
1704,1761212226528,54.72560599446297,-348.63537549972534,-97.21384942531586,0.48345491951861413,0.17062901836301994,-0.34856191040740947,,,cuVSLAM,,
1705,1761212226544,57.121116667985916,-345.22202610969543,-96.07400000095367,0.47878293639259595,0.17043959694559913,-0.3398891986469844,,,cuVSLAM,,
1706,1761212226561,59.32449921965599,-342.0553207397461,-94.53089535236359,0.47404294371722444,0.17070077172600262,-0.331471430087165,,,cuVSLAM,,
1707,1761212226578,61.51409447193146,-338.7396037578583,-93.27110648155212,0.46938256971321,0.17062758224390692,-0.3226978179234973,,,cuVSLAM,,
1708,1761212226594,63.68181109428406,-335.3251814842224,-91.48300439119339,0.4647326026082845,0.17056948291715027,-0.31307187107175966,,,cuVSLAM,,
1709,1761212226611,65.82681834697723,-331.8506181240082,-89.87428992986679,0.46028247982024073,0.17009485206176767,-0.30238143362417536,,,cuVSLAM,,
1710,1761212226628,67.87727773189545,-328.34529876708984,-88.7293741106987,0.4557892326115101,0.1695772910310037,-0.2927228278529567,,,cuVSLAM,,
1711,1761212226645,69.8002427816391,-325.2719044685364,-86.99442446231842,0.45118813096299204,0.16991221668540635,-0.28460263531658697,,,cuVSLAM,,
1712,1761212226661,71.72921299934387,-321.8325674533844,-85.8955979347229,0.4465324965762769,0.16997164841849371,-0.2774486010033137,,,cuVSLAM,,
1713,1761212226678,73.59256595373154,-318.4716999530792,-84.48316156864166,0.44190156268416914,0.17015974077171636,-0.2699499556185284,,,cuVSLAM,,
1714,1761212226694,75.47581195831299,-314.962774515152,-83.06735754013062,0.4373285340723041,0.17001800162658662,-0.2614909646187701,,,cuVSLAM,,
1715,1761212226711,77.24416255950928,-311.46445870399475,-81.70056343078613,0.4328250100417068,0.169614101557345,-0.25206482459512397,,,cuVSLAM,,
1716,1761212226728,79.06137406826019,-307.96241760253906,-80.51584661006927,0.4282619758273993,0.16923799328997738,-0.24294798898957495,,,cuVSLAM,,
1717,1761212226744,80.852210521698,-304.3854832649231,-79.14841175079346,0.4235425050785818,0.16922564722299172,-0.23495127961412338,,,cuVSLAM,,
1718,1761212226761,82.50188082456589,-300.981342792511,-77.64177024364471,0.4188872435698568,0.1692608589859891,-0.2267325987142696,,,cuVSLAM,,
1719,1761212226778,84.22031253576279,-297.2447872161865,-76.45997405052185,0.414352734003504,0.1688637188074742,-0.21774430340450068,,,cuVSLAM,,
1720,1761212226794,85.7897698879242,-293.81418228149414,-74.93430376052856,0.4098502545904772,0.1686346699037385,-0.2084644339295308,,,cuVSLAM,,
1721,1761212226811,87.46309578418732,-290.1073098182678,-73.26017320156097,0.4052464621269434,0.16852032875692363,-0.19946589960251618,,,cuVSLAM,,
1722,1761212226828,88.96416425704956,-286.69893741607666,-72.11852818727493,0.40070933543615134,0.16817470055710868,-0.19021967128548825,,,cuVSLAM,,
1723,1761212226844,90.47119319438934,-283.06055068969727,-70.84334641695023,0.39621069122600916,0.16798698106012727,-0.1816125211585009,,,cuVSLAM,,
1724,1761212226861,91.9535756111145,-279.50963377952576,-69.4749504327774,0.3916984155403871,0.1680623187108057,-0.17391120432061113,,,cuVSLAM,,
1725,1761212226894,94.97340023517609,-272.8850245475769,-67.95904040336609,0.38288883779260496,0.16800654502301102,-0.1597238537401252,,,cuVSLAM,,
1726,1761212226911,96.3362604379654,-269.5211172103882,-66.74142181873322,0.3785320905443375,0.16842701569308832,-0.15326667081019762,,,cuVSLAM,,
1727,1761212226928,97.7710634469986,-266.2387490272522,-65.35650789737701,0.3742391958971857,0.16909977632514475,-0.14726942630735268,,,cuVSLAM,,
1728,1761212226944,99.24918413162231,-263.0971074104309,-64.65214490890503,0.36998973294776427,0.16960000472031173,-0.14189518130441406,,,cuVSLAM,,
1729,1761212226961,100.6641685962677,-260.0601315498352,-63.62548470497131,0.3657591489319839,0.17051356707782553,-0.13707039105692603,,,cuVSLAM,,
1730,1761212226978,102.0672470331192,-256.8073272705078,-63.06489557027817,0.36148657749708374,0.17115769923820892,-0.13240155525038744,,,cuVSLAM,,
1731,1761212226995,103.60309481620789,-253.76063585281372,-61.959147453308105,0.3573494159361303,0.17209868505280265,-0.1267374540964378,,,cuVSLAM,,
1732,1761212227011,105.18136620521545,-250.43094158172607,-61.26512214541435,0.35334854044235553,0.17273583636958012,-0.12077522207758022,,,cuVSLAM,,
1733,1761212227028,106.65632784366608,-247.5164383649826,-60.26795506477356,0.34946354134199703,0.17360680218991267,-0.11440084715170931,,,cuVSLAM,,
1734,1761212227045,108.20941627025604,-244.51440572738647,-59.26836282014847,0.34562422988089153,0.17449365952854914,-0.10796342234551168,,,cuVSLAM,,
1735,1761212227061,109.74130034446716,-241.41226708889008,-58.615028858184814,0.34182752233594316,0.175199426451028,-0.10152584753197734,,,cuVSLAM,,
1736,1761212227078,111.21964454650879,-238.12663555145264,-58.01156163215637,0.3380903757137823,0.17577435225316831,-0.0945251147209226,,,cuVSLAM,,
1737,1761212227094,112.70399391651154,-235.2670431137085,-57.19592422246933,0.3344157164817194,0.1764568598493635,-0.08675618323810237,,,cuVSLAM,,
1738,1761212227111,114.24818634986877,-232.246994972229,-56.50157481431961,0.3306760626363646,0.17723594783673804,-0.07959696605394916,,,cuVSLAM,,
1739,1761212227128,115.68273603916168,-229.4817715883255,-55.58747798204422,0.32688688163408247,0.1782868227258304,-0.0726357422483906,,,cuVSLAM,,
1740,1761212227144,117.28104948997498,-226.24576091766357,-54.358579218387604,0.32319349139006553,0.1793301945139818,-0.06553168060603155,,,cuVSLAM,,
1741,1761212227161,118.58972907066345,-223.20954501628876,-53.64441126585007,0.3194925256903406,0.18003158002770872,-0.05831098489816729,,,cuVSLAM,,
1742,1761212227178,119.88402903079987,-220.36100924015045,-53.055137395858765,0.3157199820875673,0.18074075016899344,-0.05179595124579424,,,cuVSLAM,,
1743,1761212227194,120.97279727458954,-217.5309807062149,-52.55941301584244,0.3120273034720188,0.1813645091794583,-0.04592868881123161,,,cuVSLAM,,
1744,1761212227211,122.13888764381409,-214.45141732692719,-51.96525901556015,0.3081594715158537,0.18212471850137565,-0.04093648944539304,,,cuVSLAM,,
1745,1761212227228,123.26818704605103,-211.74024045467377,-50.98237842321396,0.3041983425635953,0.18319566128812337,-0.0364072255080412,,,cuVSLAM,,
1746,1761212227244,124.30413067340851,-208.6324542760849,-50.112321972846985,0.3002807467230777,0.18396400428786353,-0.03201421898659748,,,cuVSLAM,,
1747,1761212227261,125.10617077350616,-205.57920634746552,-49.45598542690277,0.29636048236489737,0.1843548417252369,-0.027376556882298075,,,cuVSLAM,,
1748,1761212227278,125.84477663040161,-202.5938332080841,-48.72608929872513,0.2924281083427088,0.18474157792837564,-0.02307992316056613,,,cuVSLAM,,
1749,1761212227294,126.50607526302338,-199.61130619049072,-47.976069152355194,0.2883872207984843,0.18507591357144462,-0.019280814382427174,,,cuVSLAM,,
1750,1761212227311,126.96728110313416,-196.48924469947815,-47.235600650310516,0.28447418062708624,0.18508658527223223,-0.015215567377079003,,,cuVSLAM,,
1751,1761212227328,127.43984162807465,-193.35778057575226,-46.12535983324051,0.2805727961223038,0.1851640541193557,-0.010739289021772475,,,cuVSLAM,,
1752,1761212227345,127.72667407989502,-190.4449760913849,-45.55300623178482,0.27660913957535543,0.18480340553857866,-0.00587610810296533,,,cuVSLAM,,
1753,1761212227361,127.97024846076965,-187.3312145471573,-44.58870738744736,0.27243748874213447,0.18474312543991903,-0.0019826552494780453,,,cuVSLAM,,
1754,1761212227378,128.36973369121552,-184.19687449932098,-43.555088341236115,0.26814823575832075,0.18484705607103377,0.0009700616096441639,,,cuVSLAM,,
1755,1761212227394,128.65838408470154,-180.8321177959442,-42.894937098026276,0.26376458228724164,0.18476794998859064,0.003338239827271959,,,cuVSLAM,,
1756,1761212227411,128.87009978294373,-177.7859330177307,-42.43318736553192,0.2593016310152856,0.18458178330382993,0.006368808958677923,,,cuVSLAM,,
1757,1761212227428,129.1709840297699,-174.46079850196838,-41.608646512031555,0.2547680173003799,0.18473351608048852,0.00931570109533819,,,cuVSLAM,,
1758,1761212227444,129.62065637111664,-170.79117894172668,-41.160427033901215,0.25004507885110516,0.1847541147879507,0.011860764231068771,,,cuVSLAM,,
1759,1761212227461,129.98373806476593,-167.28848218917847,-39.748139679431915,0.24529601041586657,0.18539084902610858,0.015048734872244516,,,cuVSLAM,,
1760,1761212227478,130.39696216583252,-163.40291500091553,-39.00687396526337,0.24040575505214604,0.18550763513702062,0.019134501442268963,,,cuVSLAM,,
1761,1761212227494,130.9264451265335,-159.50649976730347,-38.37762027978897,0.23552942881136088,0.185561355246161,0.024057967525573622,,,cuVSLAM,,
1762,1761212227511,131.3052773475647,-155.79897165298462,-37.17382997274399,0.2306557250528849,0.1859851738819821,0.02914651264361084,,,cuVSLAM,,
1763,1761212227528,131.95674121379852,-152.12222933769226,-36.13298386335373,0.22559068019185752,0.18657580184879702,0.03318002390647559,,,cuVSLAM,,
1764,1761212227544,132.39139318466187,-148.47944676876068,-35.3565439581871,0.220416971791381,0.18711679900013348,0.03638131433747577,,,cuVSLAM,,
