Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
3254,1761211812176,31.547993421554565,-5.861259996891022,0.30249901465140283,0.013131280554552876,0.04702556774580857,0.08597376741503357,,,cuVSLAM,,
3255,1761211812193,31.54798597097397,-5.861266050487757,0.30249261180870235,0.013131284802795781,0.04702555074450993,0.08597376265867053,,,cuVSLAM,,
3256,1761211812209,31.54798224568367,-5.861268378794193,0.3024858597200364,0.013131289837749919,0.04702553096348521,0.08597374812755403,,,cuVSLAM,,
3257,1761211812226,31.547971069812775,-5.861267447471619,0.302479398669675,0.01313129266174295,0.04702551328667204,0.0859737374434387,,,cuVSLAM,,
3258,1761211812242,31.54795989394188,-5.861262790858746,0.30247311224229634,0.013131296272448308,0.04702549283012555,0.08597371698456083,,,cuVSLAM,,
3259,1761211812259,31.547948718070984,-5.861259996891022,0.30246665119193494,0.01313130020147792,0.04702547518388125,0.0859736942008138,,,cuVSLAM,,
3260,1761211812276,31.54793381690979,-5.861253477632999,0.3024604811798781,0.013131304646644441,0.04702545545925276,0.08597366292453208,,,cuVSLAM,,
3261,1761211812292,31.547915190458298,-5.861241836100817,0.3024544275831431,0.0131313082795709,0.047025435971160844,0.08597363922302192,,,cuVSLAM,,
3262,1761211812309,31.547896564006805,-5.861230194568634,0.30244808294810355,0.01313131223312122,0.04702541743589526,0.08597360201748809,,,cuVSLAM,,
3263,1761211812326,31.547874212265015,-5.86121529340744,0.3024413890670985,0.013131314910509654,0.04702539541472944,0.08597356120891993,,,cuVSLAM,,
3264,1761211812343,31.547848135232925,-5.861202254891396,0.30243516084738076,0.013131318913792638,0.04702537480109002,0.08597351551085022,,,cuVSLAM,,
3265,1761211812359,31.547822058200836,-5.8611854910850525,0.30242817592807114,0.013131321911299532,0.04702535186519351,0.08597346492621849,,,cuVSLAM,,
3266,1761211812376,31.56302124261856,-5.911818705499172,0.23265372146852314,0.01318121598335475,0.04698655126768794,0.08598868681758562,,,cuVSLAM,,
3267,1761211812392,31.56302496790886,-5.911818239837885,0.23266140487976372,0.01318121163106433,0.04698657083366442,0.08598872547803835,,,cuVSLAM,,
3268,1761211812409,31.563028693199158,-5.911814048886299,0.23266926291398704,0.013181206865115973,0.04698658831593977,0.08598875937405825,,,cuVSLAM,,
3269,1761211812426,31.558148562908173,-5.857670679688454,0.2392409078311175,0.013214754237255315,0.04698637452672646,0.08593682989104161,,,cuVSLAM,,
3270,1761211812442,31.558144837617874,-5.85767300799489,0.23923974367789924,0.013214755494672653,0.04698637174208613,0.08593682384075658,,,cuVSLAM,,
3271,1761211812459,31.558141112327576,-5.8576734736561775,0.23923991830088198,0.013214756214322049,0.04698636849649669,0.08593681662832374,,,cuVSLAM,,
3272,1761211812476,31.558137387037277,-5.8576734736561775,0.23923817207105458,0.013214757795629506,0.046986362924800705,0.0859368082547323,,,cuVSLAM,,
3273,1761211812492,31.550150364637375,-5.762782413512468,0.22384044132195413,0.013252405394302254,0.046959868128142596,0.08587079779174762,,,cuVSLAM,,
3274,1761211812509,31.550157815217972,-5.762764718383551,0.22383747273124754,0.013252405862508341,0.046959884925709794,0.08587077914635151,,,cuVSLAM,,
3275,1761211812542,31.55016526579857,-5.762745626270771,0.2238355518784374,0.013252405199354852,0.0469599028855432,0.08587076294605715,,,cuVSLAM,,
3276,1761211812559,31.550172716379166,-5.762731656432152,0.22383246687240899,0.01325240293830478,0.04695991641015643,0.0858707529215189,,,cuVSLAM,,
3277,1761211812576,31.55018389225006,-5.762715823948383,0.22382973111234605,0.013252400874893551,0.046959930635102315,0.08587074417760827,,,cuVSLAM,,
3278,1761211812592,31.550198793411255,-5.762697663158178,0.22382554016076028,0.01325239807630113,0.0469599455604782,0.08587073671450168,,,cuVSLAM,,
3279,1761211812609,31.55020996928215,-5.762679502367973,0.22382181487046182,0.013252394340965078,0.04695996420343609,0.08587074788309244,,,cuVSLAM,,
3280,1761211812626,31.550228595733643,-5.762661807239056,0.2238174492958933,0.013252388740569415,0.04695997725156014,0.0858707590557967,,,cuVSLAM,,
3281,1761211812643,31.550243496894836,-5.762643180787563,0.2238126762676984,0.01325238313927296,0.046959992162186694,0.08587077395405308,,,cuVSLAM,,
3282,1761211812659,31.609516590833664,-5.839090794324875,0.17263760673813522,0.013283711520918574,0.046930114559653374,0.08589712459168626,,,cuVSLAM,,
3283,1761211812676,31.609520316123962,-5.839082412421703,0.17263690824620426,0.013283707588435553,0.04693012317768825,0.08589713448552282,,,cuVSLAM,,
3284,1761211812692,31.60952776670456,-5.839074961841106,0.1726366754155606,0.013283705791250258,0.046930138563151376,0.0858971319124712,,,cuVSLAM,,
3285,1761211812709,31.609535217285156,-5.839062854647636,0.17263650079257786,0.013283701663626999,0.046930152088856654,0.08589712188750809,,,cuVSLAM,,
3286,1761211812726,31.609542667865753,-5.8390493504703045,0.17263632616959512,0.013283699400353685,0.046930171206893266,0.08589711558523612,,,cuVSLAM,,
3287,1761211812742,31.60954639315605,-5.839032121002674,0.17263527843169868,0.0132836980709316,0.04693019405986435,0.08589710182667407,,,cuVSLAM,,
3288,1761211812759,31.60955384373665,-5.839014425873756,0.17263522022403777,0.013283695807786529,0.04693021877543563,0.08589709179384085,,,cuVSLAM,,
3289,1761211812776,31.609557569026947,-5.838993936777115,0.17263615154661238,0.01328369467891957,0.0469302460683385,0.08589706440658029,,,cuVSLAM,,
3290,1761211812792,31.609565019607544,-5.838966928422451,0.17263702466152608,0.013283691485404208,0.046930274524047695,0.08589703946420649,,,cuVSLAM,,
3291,1761211812809,31.60957247018814,-5.838941782712936,0.1726379559841007,0.013283688024615357,0.046930307414727424,0.08589700834682915,,,cuVSLAM,,
3292,1761211812826,31.60957619547844,-5.8389101177453995,0.17263900372199714,0.013283686698996043,0.0469303414752936,0.08589696849313179,,,cuVSLAM,,
3293,1761211812842,31.609583646059036,-5.838875658810139,0.17264284542761743,0.013283682575626227,0.04693037553865411,0.08589692491316553,,,cuVSLAM,,
3294,1761211812859,31.609587371349335,-5.838839802891016,0.1726462214719504,0.013283680586457245,0.046930420096949525,0.0858968725906185,,,cuVSLAM,,
3295,1761211812876,31.60959482192993,-5.838803946971893,0.17265012138523161,0.013283680196429403,0.04693046162998095,0.08589681409772583,,,cuVSLAM,,
3296,1761211812892,31.60959854722023,-5.838766228407621,0.17265454516746104,0.013283677940889874,0.04693050876073947,0.08589675187462974,,,cuVSLAM,,
3297,1761211812909,31.60960227251053,-5.838724784553051,0.172659958479926,0.013283674952763478,0.04693055659900461,0.08589667975232003,,,cuVSLAM,,
3298,1761211812926,31.609605997800827,-5.838679615408182,0.17266449867747724,0.013283674562282521,0.04693060932459422,0.08589661752511714,,,cuVSLAM,,
3299,1761211812942,31.609613448381424,-5.838632583618164,0.17266892245970666,0.013283672577110134,0.04693066322546208,0.08589653910870931,,,cuVSLAM,,
3300,1761211812959,31.609617173671722,-5.838583223521709,0.17267433577217162,0.0132836735895331,0.04693072156096317,0.08589645451667596,,,cuVSLAM,,
3301,1761211812976,31.60962089896202,-5.83853293210268,0.1726802729535848,0.013283672072510948,0.046930779199310255,0.08589636491727967,,,cuVSLAM,,
3302,1761211812992,31.609628349542618,-5.838479846715927,0.17268667579628527,0.013283671488436543,0.046930842435089895,0.08589627158715303,,,cuVSLAM,,
3303,1761211813009,31.609632074832916,-5.838423501700163,0.17269272939302027,0.013283671766272695,0.04693090706811042,0.08589618454575958,,,cuVSLAM,,
3304,1761211813026,31.609635800123215,-5.838365294039249,0.1726997143123299,0.013283672978796656,0.04693098103610302,0.08589608259071874,,,cuVSLAM,,
3305,1761211813042,31.609639525413513,-5.8383033610880375,0.17270722310058773,0.013283672595082887,0.046931050576822925,0.08589597563064748,,,cuVSLAM,,
3306,1761211813059,31.60964325070381,-5.838239565491676,0.17271333490498364,0.013283674077136228,0.046931125714879035,0.08589586493966704,,,cuVSLAM,,
3307,1761211813076,31.60964697599411,-5.838172044605017,0.172720494447276,0.013283674159250884,0.04693120085057025,0.0858957579757605,,,cuVSLAM,,
3308,1761211813092,31.60965070128441,-5.838104523718357,0.17272934201173484,0.013283674979044953,0.04693128089381107,0.08589563109291828,,,cuVSLAM,,
3309,1761211813109,31.609654426574707,-5.8380295522511005,0.17273807316087186,0.01328367552943742,0.04693136536451297,0.08589550921546679,,,cuVSLAM,,
3310,1761211813126,31.609654426574707,-5.837954580783844,0.17274575657211244,0.013283677015164516,0.04693144611261187,0.08589537615994638,,,cuVSLAM,,
3311,1761211813143,31.609658151865005,-5.837876349687576,0.17275355639867485,0.01328367830272063,0.046931533623338725,0.0858952380916288,,,cuVSLAM,,
3312,1761211813159,31.609661877155304,-5.837795324623585,0.17276316066272557,0.013283679054504493,0.04693162813401515,0.0858950951281181,,,cuVSLAM,,
3313,1761211813176,31.609661877155304,-5.837713368237019,0.17277288134209812,0.013283679610698458,0.04693171822227568,0.08589493970572615,,,cuVSLAM,,
3314,1761211813192,31.609665602445602,-5.837630946189165,0.17278394079767168,0.01328368136653199,0.04693181506800196,0.0858947867238813,,,cuVSLAM,,
3315,1761211813209,31.6096693277359,-5.837542936205864,0.17279459279961884,0.013283683518381724,0.046931915178558756,0.08589463630276119,,,cuVSLAM,,
3316,1761211813226,31.6096693277359,-5.837453529238701,0.17280629253946245,0.013283685942082032,0.046932014601676356,0.08589446596657174,,,cuVSLAM,,
3317,1761211813242,31.6096693277359,-5.837361793965101,0.17281898180954158,0.013283688830707473,0.04693212148226908,0.08589429935209189,,,cuVSLAM,,
3318,1761211813259,31.582161784172058,-5.748425144702196,0.2031006442848593,0.013321628396838337,0.04694379094186829,0.08585024597597758,,,cuVSLAM,,
3319,1761211813276,31.582165509462357,-5.74842095375061,0.20309825777076185,0.013321623063724164,0.04694379395979865,0.08585026332813922,,,cuVSLAM,,
3320,1761211813293,31.582169234752655,-5.748417228460312,0.20309575484134257,0.01332161853453615,0.046943794879812435,0.08585027311227172,,,cuVSLAM,,
3321,1761211813309,31.582176685333252,-5.748412571847439,0.20309313549660146,0.013321613138882625,0.04694379998719477,0.08585029151249784,,,cuVSLAM,,
3322,1761211813326,31.58218413591385,-5.748407915234566,0.20309086539782584,0.013321605945756862,0.04694380555703917,0.08585031107789483,,,cuVSLAM,,
3323,1761211813342,31.582195311784744,-5.748403258621693,0.20308818784542382,0.013321599287204678,0.046943811589102005,0.08585033180801618,,,cuVSLAM,,
3324,1761211813359,31.582210212945938,-5.74839860200882,0.20308568491600454,0.013321590832604115,0.04694381808863572,0.08585034624970475,,,cuVSLAM,,
3325,1761211813376,31.582225114107132,-5.74839161708951,0.20308318198658526,0.01332158357714096,0.04694382388291926,0.08585036686439877,,,cuVSLAM,,
3326,1761211813392,31.587835401296616,-5.708063952624798,0.3121306363027543,0.013347484710022329,0.04698532888805789,0.08583736232183084,,,cuVSLAM,,
3327,1761211813409,31.587831676006317,-5.708067677915096,0.31213308102451265,0.013347488577817401,0.046985333547251824,0.08583735346861925,,,cuVSLAM,,
3328,1761211813426,31.58782795071602,-5.708072334527969,0.3121355839539319,0.013347492514747492,0.046985342405001206,0.08583733459770522,,,cuVSLAM,,
3329,1761211813442,31.58782422542572,-5.708076059818268,0.3121383779216558,0.013347495585213679,0.046985347988850866,0.08583732434828678,,,cuVSLAM,,
3330,1761211813459,31.58782422542572,-5.708079785108566,0.31214128830470145,0.013347498256659117,0.04698535403377407,0.08583731526416623,,,cuVSLAM,,
3331,1761211813476,31.58782795071602,-5.708083510398865,0.3121419867966324,0.013347501927724624,0.046985366134634075,0.0858373073413164,,,cuVSLAM,,
3332,1761211813492,31.587831676006317,-5.708086770027876,0.312143616611138,0.013347503136180524,0.046985374268548555,0.08583729557970483,,,cuVSLAM,,
3333,1761211813509,31.587839126586914,-5.708091892302036,0.31214513001032174,0.013347506474382573,0.04698538542148212,0.08583729744221191,,,cuVSLAM,,
3334,1761211813526,31.584393233060837,-5.621080286800861,0.3360540431458503,0.013355103590235956,0.04698789552818183,0.08576427098549426,,,cuVSLAM,,
3335,1761211813542,31.584393233060837,-5.621072836220264,0.3360497939866036,0.013355101730675988,0.046987894358004205,0.08576425457624859,,,cuVSLAM,,
3336,1761211813559,31.584400683641434,-5.621064454317093,0.3360458940733224,0.013355100004853996,0.046987899704719734,0.08576424049802636,,,cuVSLAM,,
3337,1761211813576,31.58440813422203,-5.621058400720358,0.336042809067294,0.013355099478694458,0.046987908080535115,0.08576422513800429,,,cuVSLAM,,
3338,1761211813593,31.584415584802628,-5.621050484478474,0.3360401897225529,0.013355098691045106,0.04698791225427027,0.08576419837682292,,,cuVSLAM,,
3339,1761211813626,31.584426760673523,-5.621043965220451,0.3360383852850646,0.013355097768667296,0.0469879217756793,0.08576418268063753,,,cuVSLAM,,
3340,1761211813642,31.612202525138855,-5.598340183496475,0.35452263546176255,0.01341020004190353,0.0469878799841421,0.08573147157996339,,,cuVSLAM,,
3341,1761211813659,31.612198799848557,-5.598332732915878,0.3545267099980265,0.01341020457499728,0.046987892121727236,0.0857314617799843,,,cuVSLAM,,
3342,1761211813676,31.612195074558258,-5.598325747996569,0.35452833981253207,0.013410206976638231,0.04698789936531971,0.08573145326274928,,,cuVSLAM,,
3343,1761211813692,31.61219134926796,-5.598320625722408,0.3545285726431757,0.013410208313332742,0.046987909414600675,0.08573144613324628,,,cuVSLAM,,
3344,1761211813709,31.61218762397766,-5.598313175141811,0.3545293875504285,0.01341021031408553,0.0469879220220664,0.08573145146132871,,,cuVSLAM,,
3345,1761211813726,31.612183898687363,-5.598306190222502,0.3545305517036468,0.013410212251733633,0.04698792484861535,0.08573144817371273,,,cuVSLAM,,
3346,1761211813742,31.612180173397064,-5.598299205303192,0.35453078453429043,0.01341021225661685,0.04698792907440129,0.08573145117042566,,,cuVSLAM,,
3347,1761211813759,31.612176448106766,-5.598291754722595,0.354529736796394,0.013410212660836746,0.04698792723668902,0.08573146418283073,,,cuVSLAM,,
3348,1761211813776,31.612172722816467,-5.598282907158136,0.35452863085083663,0.013410210668545988,0.04698792867327482,0.0857314685712191,,,cuVSLAM,,
3349,1761211813793,31.61216899752617,-5.598275922238827,0.35452746669761837,0.013410208674110278,0.04698793010234945,0.08573148414000872,,,cuVSLAM,,
3350,1761211813809,31.61216527223587,-5.59826847165823,0.3545264189597219,0.013410206413453508,0.04698793036722375,0.0857315009886936,,,cuVSLAM,,
3351,1761211813826,31.612161546945572,-5.59826148673892,0.35452385782264173,0.013410202421839238,0.04698792900709467,0.08573151794917547,,,cuVSLAM,,
3352,1761211813842,31.612157821655273,-5.59825636446476,0.3545218787621707,0.013410199296612618,0.04698792904841335,0.085731537466673,,,cuVSLAM,,
3353,1761211813859,31.612150371074677,-5.598248913884163,0.354518968379125,0.013410194705089935,0.04698792302641625,0.08573156700025472,,,cuVSLAM,,
3354,1761211813876,31.61214292049408,-5.598242394626141,0.35451611620374024,0.013410188849727323,0.04698791538186349,0.08573159291875487,,,cuVSLAM,,
3355,1761211813892,31.61213919520378,-5.598234944045544,0.35451175062917173,0.013410183194155205,0.04698791030305558,0.08573162011457522,,,cuVSLAM,,
3356,1761211813909,31.612131744623184,-5.598228424787521,0.35450796713121235,0.013410177272229843,0.046987898462525914,0.08573165232087779,,,cuVSLAM,,
3357,1761211813926,31.612128019332886,-5.598219111561775,0.35450319410301745,0.013410169152017785,0.04698788685952444,0.08573168836465422,,,cuVSLAM,,
3358,1761211813942,31.612124294042587,-5.598212126642466,0.35449882852844894,0.013410162366222953,0.04698787479791628,0.08573171951302008,,,cuVSLAM,,
3359,1761211813959,31.63117542862892,-5.738995503634214,0.3286350693088025,0.013464902983768507,0.046974989119926376,0.08581574000894268,,,cuVSLAM,,
3360,1761211813976,31.631171703338623,-5.739001557230949,0.32863751403056085,0.013464907384617959,0.046974987962549744,0.0858157301087506,,,cuVSLAM,,
3361,1761211813992,31.631167978048325,-5.739007610827684,0.32864089007489383,0.013464911053652325,0.04697498564081969,0.08581572148979875,,,cuVSLAM,,
3362,1761211814009,31.631167978048325,-5.739013198763132,0.32864362583495677,0.013464915188182101,0.04697498518154523,0.08581571659631901,,,cuVSLAM,,
3363,1761211814026,31.631167978048325,-5.73901878669858,0.3286463615950197,0.013464919990845372,0.04697498356027556,0.08581570925699468,,,cuVSLAM,,
3364,1761211814042,31.631167978048325,-5.7390243746340275,0.32864915556274354,0.013464924125897393,0.04697498496851754,0.0858157006354457,,,cuVSLAM,,
3365,1761211814059,31.631167978048325,-5.739029962569475,0.3286518913228065,0.013464928726316402,0.04697498264167725,0.08581569946994363,,,cuVSLAM,,
3366,1761211814076,31.631167978048325,-5.739035550504923,0.3286550345364958,0.01346493172813336,0.046974979619436884,0.0858156895712714,,,cuVSLAM,,
3367,1761211814092,31.631167978048325,-5.739041604101658,0.32865782850421965,0.01346493679580966,0.046974982892591506,0.08581568094828877,,,cuVSLAM,,
3368,1761211814109,31.631160527467728,-5.739047192037106,0.32866079709492624,0.013464939997195636,0.04697497870088743,0.08581567978430825,,,cuVSLAM,,
